#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.46	19	11	6.56363636363636	0	0	0	0.544574362010422	0.751605267673366	2.89082343636364	0.0883908244848485	1.68084507134938
0.47	19	11	6.56363636363636	0	0	0	0.544574362010422	0.77683461054119	2.89082343636364	0.0883908244848485	1.68084507134938
0.48	19	11	6.56363636363636	0	0	0	0.544574362010422	0.774790455829422	2.89082343636364	0.0883908244848485	1.68084507134938
0.49	19	11	6.56363636363636	0	0	0	0.544574362010422	0.76729535494116	2.89082343636364	0.0883908244848485	1.68084507134938
0.5	19	11	6.56363636363636	0	0	0	0.544574362010422	0.76729535494116	2.89082343636364	0.0883908244848485	1.68084507134938
0.51	19	11	6.56363636363636	0	0	0	0.544574362010422	0.774790455829422	2.89082343636364	0.0883908244848485	1.68084507134938
0.52	19	11	6.56363636363636	0	0	0	0.544574362010422	0.751605267673366	2.89082343636364	0.0883908244848485	1.68084507134938
0.53	19	11	6.56363636363636	0	0	0	0.544574362010422	0.76729535494116	2.89082343636364	0.0883908244848485	1.68084507134938
0.54	19	10	6.11864406779661	0	0	0	0.582301916300359	0.727422734395688	3.02037044077778	0.110912523266667	1.52998850633401
0.55	19	10	6.11864406779661	0	0	0	0.582301916300359	0.711577441768937	3.02037044077778	0.110912523266667	1.52998850633401
0.56	19	10	6.11864406779661	0	0	0	0.582301916300359	0.711577441768937	3.02037044077778	0.110912523266667	1.52998850633401
0.57	19	10	6.11864406779661	0	0	0	0.582301916300359	0.727422734395688	3.02037044077778	0.110912523266667	1.52998850633401
0.58	19	10	6.11864406779661	0	0	0	0.582301916300359	0.711577441768937	3.02037044077778	0.110912523266667	1.52998850633401
0.59	19	10	6.11864406779661	0	0	0	0.582301916300359	0.727422734395687	3.02037044077778	0.110912523266667	1.52998850633401
0.6	19	10	6.11864406779661	0	0	0	0.582301916300359	0.727422734395688	3.02037044077778	0.110912523266667	1.52998850633401
0.61	19	10	6.11864406779661	0	0	0	0.582301916300359	0.727422734395688	3.02037044077778	0.110912523266667	1.52998850633401
0.62	19	10	6.11864406779661	0	0	0	0.582301916300359	0.700367813668059	3.030904538	0.130416914266667	1.23913903881261
0.63	19	10	6.11864406779661	0	0	0	0.582301916300359	0.667910231666562	3.030904538	0.130416914266667	1.23913903881261
0.64	19	10	6.11864406779661	0	0	0	0.582301916300359	0.700367813668059	3.030904538	0.130416914266667	1.23913903881261
0.65	19	9	5.08450704225352	0	0	0	0.626349281329524	0.693226152846958	3.17462770644444	0.11976557037037	1.44020329119094
0.66	19	9	5.08450704225352	0	0	0	0.626349281329524	0.693226152846958	3.17462770644444	0.11976557037037	1.44020329119094
0.67	19	9	5.08450704225352	0	0	0	0.626349281329524	0.693226152846958	3.17462770644444	0.11976557037037	1.44020329119094
0.68	19	9	5.08450704225352	0	0	0	0.626349281329524	0.693226152846958	3.17462770644444	0.11976557037037	1.44020329119094
0.69	19	9	5.08450704225352	0	0	0	0.626349281329524	0.693226152846958	3.17462770644444	0.11976557037037	1.44020329119094
0.7	19	9	5.08450704225352	0	0	0	0.626349281329524	0.693226152846958	3.17462770644444	0.11976557037037	1.44020329119094
0.71	19	8	4.34939759036145	0	0	0	0.678572090207104	0.654439599086669	3.24820674339286	0.152414419190476	1.44020329119094
0.72	19	8	4.34939759036145	0	0	0	0.678572090207104	0.654439599086669	3.24820674339286	0.152414419190476	1.44020329119094
0.73	19	8	4.34939759036145	0	0	0	0.678572090207104	0.654439599086669	3.24820674339286	0.152414419190476	1.44020329119094
0.74	19	7	4.24705882352941	0	0	0	0.730367538799092	0.577039850446534	3.30405106227211	0.279884281931973	1.13162921615789
0.75	19	7	4.24705882352941	0	0	0	0.730367538799092	0.55880282411756	3.30405106227211	0.279884281931973	1.13162921615789
0.76	19	7	4.24705882352941	0	0	0	0.730367538799092	0.55880282411756	3.30405106227211	0.279884281931973	1.13162921615789
0.77	19	7	4.24705882352941	0	0	0	0.730367538799092	0.577039850446534	3.30405106227211	0.279884281931973	1.13162921615789
0.78	19	7	4.24705882352941	0	0	0	0.730367538799092	0.577039850446534	3.30405106227211	0.279884281931973	1.13162921615789
0.79	19	7	4.24705882352941	0	0	0	0.730367538799092	0.55880282411756	3.30405106227211	0.279884281931973	1.13162921615789
