#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.19	124	19	4.72816728167282	0	0.687771103954138	0.114767349067576	0.428431667306496	0.751113761582907	4.37152935141719	0.509451804945481	1.08382605567713
2.2	124	19	4.72816728167282	0	0.687771103954138	0.114767349067576	0.428431667306496	0.751113761582907	4.37152935141719	0.509451804945481	1.08382605567713
2.21	124	18	4.68494820231566	0.0254259049251745	0.690040713474134	0.125035280033542	0.439737657346243	0.736466426388656	4.44058760668446	0.541746928204357	1.05895009757412
2.22	124	18	4.68494820231566	0.0254259049251745	0.690040713474134	0.125035280033542	0.439737657346243	0.736466426388657	4.44058760668446	0.541746928204357	1.05895009757412
2.23	124	17	4.58437686344663	0.0269215463913612	0.70754134001025	0.131923603395823	0.44574675110858	0.72082210542775	4.43429477714553	0.577348782793989	1.07104386877173
2.24	124	17	4.32639279684862	0.0330296994652563	0.719681169169014	0.14172757903469	0.460705142207929	0.734823089571087	4.43827340083101	0.59902312446969	0.978247438923587
2.25	124	17	4.32639279684862	0.0330296994652563	0.719681169169014	0.14172757903469	0.460705142207929	0.73482308957109	4.43827340083101	0.59902312446969	0.978247438923588
2.26	124	17	4.73690696241528	0.0237433999457701	0.701235830353426	0.125892589534002	0.436176237464044	0.728154843773653	4.43509446192765	0.56304322309904	1.14217407218443
2.27	124	17	4.73690696241528	0.0237433999457701	0.701235830353426	0.125892589534002	0.436176237464044	0.728154843773653	4.43509446192765	0.56304322309904	1.14217407218443
2.28	124	17	4.73690696241528	0.0237433999457701	0.701235830353426	0.125892589534002	0.436176237464044	0.728154843773653	4.43509446192765	0.56304322309904	1.14217407218443
2.29	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.29999999999999	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.30999999999999	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.31999999999999	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.32999999999999	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.33999999999999	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.34999999999999	124	17	4.77812305779988	0.022859401240822	0.699520166450279	0.124224827008133	0.433467926397775	0.72820535798567	4.43649523171543	0.562066116571347	1.11667940941083
2.35999999999999	124	17	4.69066503965833	0.0381390663137382	0.732373557997259	0.127740560197743	0.441667640769111	0.733030649858169	4.43628186599075	0.546226116499914	1.1227037060117
2.36999999999999	124	17	4.69066503965833	0.0381390663137382	0.732373557997259	0.127740560197743	0.441667640769111	0.730752884156783	4.43628186599075	0.546226116499914	1.12270370601171
2.37999999999999	124	17	4.69066503965833	0.0381390663137382	0.732373557997259	0.127740560197743	0.441667640769111	0.733030649858169	4.43628186599075	0.546226116499914	1.12270370601171
2.38999999999999	124	17	4.69066503965833	0.0381390663137382	0.732373557997259	0.127740560197743	0.441667640769111	0.730752884156783	4.43628186599074	0.546226116499914	1.12270370601171
2.39999999999999	124	17	4.69066503965833	0.0381390663137382	0.732373557997259	0.127740560197743	0.441667640769111	0.733030649858169	4.43628186599074	0.546226116499914	1.12270370601171
2.40999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209065	0.552225725651032	1.0753666674509
2.41999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209065	0.552225725651032	1.0753666674509
2.42999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209065	0.552225725651032	1.07536666745091
2.43999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209065	0.552225725651032	1.07536666745091
2.44999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209066	0.552225725651032	1.0753666674509
2.45999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209065	0.552225725651032	1.07536666745091
2.46999999999999	124	16	4.52501471453796	0.0847297359941185	0.765531022958433	0.141162835306531	0.458521507478469	0.724012879057383	4.52419884209066	0.552225725651032	1.0753666674509
2.47999999999999	124	14	4.37813211845102	0.112270763259492	0.761728212435831	0.168977263110064	0.48913452034788	0.68333959383265	4.54407990199961	0.646426410411922	1.08044682774482
2.48999999999999	124	13	4.23814773980154	0.117863112251011	0.782871399830535	0.187510462334619	0.511480190101847	0.672187634636988	4.61326751308394	0.617960116229477	1.07348656211904
2.49999999999999	124	12	4.15567567567568	0.126817747261212	0.8017427037746	0.205784205365536	0.532370061468274	0.644805228112978	4.60524407937095	0.678867220838082	1.07540395615168
2.50999999999999	124	12	4.15567567567568	0.126817747261212	0.8017427037746	0.205784205365536	0.532370061468274	0.644805228112979	4.60524407937095	0.678867220838082	1.07540395615168
2.51999999999999	124	12	4.15567567567568	0.126817747261212	0.8017427037746	0.205784205365536	0.532370061468274	0.644805228112979	4.60524407937095	0.678867220838082	1.07540395615168
2.52999999999999	124	12	4.15567567567568	0.126817747261212	0.8017427037746	0.205784205365536	0.532370061468274	0.644805228112978	4.60524407937095	0.678867220838082	1.07540395615168
2.53999999999999	124	12	4.15567567567568	0.126817747261212	0.8017427037746	0.205784205365536	0.532370061468274	0.644805228112978	4.60524407937095	0.678867220838082	1.07540395615168
2.54999999999999	124	12	4.09589770911028	0.126817747261212	0.803707142252144	0.210801371383446	0.540616568788081	0.643741355413401	4.60370871772327	0.690909708815554	1.07947862885733
2.55999999999999	124	12	4.09589770911028	0.126817747261212	0.803707142252144	0.210801371383446	0.540616568788081	0.643741355413399	4.60370871772327	0.690909708815554	1.07947862885733
2.56999999999999	124	12	4.03993694167105	0.125989470554994	0.804632191759576	0.213125298452742	0.545031012158039	0.644285157815038	4.60482507016488	0.689885843936131	1.07947862885733
2.57999999999999	124	12	4.03993694167105	0.125989470554994	0.804632191759576	0.213125298452742	0.545031012158039	0.644285157815038	4.60482507016488	0.689885843936132	1.07947862885733
2.58999999999999	124	12	4.03993694167105	0.125989470554994	0.804632191759576	0.213125298452742	0.545031012158039	0.644285157815036	4.60482507016488	0.689885843936131	1.07947862885733
2.59999999999999	124	12	4.03993694167105	0.125989470554994	0.804632191759576	0.213125298452742	0.545031012158039	0.644285157815037	4.60482507016488	0.689885843936131	1.07947862885733
2.60999999999999	124	12	4.03993694167105	0.125989470554994	0.804632191759576	0.213125298452742	0.545031012158039	0.644285157815038	4.60482507016488	0.689885843936131	1.07947862885733
2.61999999999999	124	12	4.03993694167105	0.125989470554994	0.804632191759576	0.213125298452742	0.545031012158039	0.644285157815036	4.60482507016488	0.689885843936132	1.07947862885733
2.62999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.693419920529609	4.60385942833637	0.693464136700634	1.07724975743324
2.63999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.642659466163301	4.60385942833637	0.693464136700634	1.07724975743324
2.64999999999999	124	12	4.04206098843323	0.125197552036235	0.80339993372113	0.212822564822434	0.54459637679924	0.693419920529609	4.60385942833637	0.693464136700635	1.07724975743324
