#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.22	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.555902569612123	3.56401603811101	0.894213174912983	1.41807764269755
2.23	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.554554010907235	3.56401603811101	0.894213174912983	1.41807764269755
2.24	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.555902569612123	3.56401603811101	0.894213174912983	1.41807764269755
2.25	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.555902569612123	3.56401603811101	0.894213174912984	1.41807764269755
2.26	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.554554010907235	3.56401603811101	0.894213174912983	1.41807764269755
2.27	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.555902569612123	3.56401603811101	0.894213174912983	1.41807764269755
2.28	61	9	3.91272344900105	0	0	0.190691618919659	0.467398794700913	0.555902569612123	3.56401603811101	0.894213174912983	1.41807764269755
2.29	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.492644458992602	3.67939223598574	1.03712163421758	1.23302905317092
2.29999999999999	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.491176150367742	3.67939223598574	1.03712163421758	1.23302905317092
2.30999999999999	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.491176150367741	3.67939223598574	1.03712163421758	1.23302905317092
2.31999999999999	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.491176150367741	3.67939223598574	1.03712163421758	1.23302905317092
2.32999999999999	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.491176150367742	3.67939223598574	1.03712163421758	1.23302905317092
2.33999999999999	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.492644458992601	3.67939223598574	1.03712163421758	1.23302905317092
2.34999999999999	61	8	3.86396677050883	0	0	0.227508823110397	0.503758011523648	0.492644458992601	3.67939223598574	1.03712163421758	1.23302905317092
2.35999999999999	61	8	3.89633507853403	0	0	0.241279750409417	0.528778241814271	0.398713752770987	3.68885281737622	1.08763161333663	0.921107229795636
2.36999999999999	61	8	3.89633507853403	0	0	0.241279750409417	0.528778241814271	0.411339169543731	3.68885281737622	1.08763161333663	0.921107229795636
2.37999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.423800169079386	3.85508645296774	1.02797900992191	0.921107229795637
2.38999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795636
2.39999999999999	61	7	2.82107657316149	0	0	0.201804801906481	0.49384653616624	0.413717902044282	3.85508645296774	1.02797900992191	0.921107229795636
