#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.22	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.911038256597793	2.87640383904615	0.0257296515384615	1.84513062699341
0.23	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.908570138091896	2.87640383904615	0.0257296515384615	1.84513062699341
0.24	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.908570138091896	2.87640383904615	0.0257296515384615	1.84513062699341
0.25	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.910537306026424	2.87640383904616	0.0257296515384615	1.84513062699341
0.26	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.910537306026424	2.87640383904616	0.0257296515384615	1.84513062699341
0.27	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.911038256597793	2.87640383904615	0.0257296515384615	1.84513062699341
0.28	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.909644819792312	2.87640383904616	0.0257296515384615	1.84513062699341
0.29	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.910332019163243	2.87640383904616	0.0257296515384615	1.84513062699341
0.3	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.911038256597793	2.87640383904615	0.0257296515384615	1.84513062699341
0.31	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.908570138091896	2.87640383904615	0.0257296515384615	1.84513062699341
0.32	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.912112153550671	2.87640383904615	0.0257296515384615	1.84513062699341
0.33	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.910332019163243	2.87640383904616	0.0257296515384615	1.84513062699341
0.34	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.909017467111853	2.87640383904615	0.0257296515384615	1.84513062699341
0.35	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.910537306026424	2.87640383904616	0.0257296515384615	1.84513062699341
0.36	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.912112153550671	2.87640383904615	0.0257296515384615	1.84513062699341
0.37	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.911038256597793	2.87640383904615	0.0257296515384615	1.84513062699341
0.38	30	26	23.6842105263158	0	0.360067629093734	0	0.310961206370109	0.911038256597793	2.87640383904615	0.0257296515384615	1.84513062699341
0.39	30	25	22.5	0	0.372971950040881	0	0.317856728328087	0.89633873787755	2.9158174174	0.04228835	1.03258920093331
0.4	30	25	22.5	0	0.372971950040881	0	0.317856728328087	0.903072677230748	2.9158174174	0.04228835	1.03258920093331
0.41	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.892530690587601	2.94623611503623	0.0607541216666667	1.26234120432536
0.42	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.885702360597146	2.94623611503623	0.0607541216666667	1.26234120432536
0.43	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.883400876980506	2.94623611503623	0.0607541216666667	1.26234120432536
0.44	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.889795749510924	2.94623611503623	0.0607541216666667	1.26234120432536
0.45	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.891470342711521	2.94623611503623	0.0607541216666667	1.26234120432536
0.46	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.885702360597146	2.94623611503623	0.0607541216666667	1.26234120432536
0.47	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.883577708481192	2.94623611503623	0.0607541216666667	1.26234120432536
0.48	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.887242440519786	2.94623611503623	0.0607541216666667	1.26234120432536
0.49	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.891106592531929	2.94623611503623	0.0607541216666667	1.26234120432536
0.5	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.882434016893552	2.94623611503623	0.0607541216666667	1.26234120432536
0.51	30	24	21.4285714285714	0	0.386815907858932	0	0.324824800458574	0.889795749510924	2.94623611503623	0.0607541216666667	1.26234120432536
0.52	30	23	19.5652173913043	0	0.401228209460334	0	0.331114270247621	0.87814470683617	2.9856048031884	0.0738858365217391	1.32734379593294
0.53	30	23	19.5652173913043	0	0.401228209460334	0	0.331114270247621	0.880349685946902	2.9856048031884	0.0738858365217391	1.32734379593294
0.54	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.851482533504549	3.02264316753247	0.101431514545455	1.23982279492778
0.55	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.86072011822211	3.02264316753247	0.101431514545455	1.23982279492778
0.56	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.84196177376575	3.02264316753247	0.101431514545455	1.23982279492778
0.57	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.851372817498721	3.02264316753247	0.101431514545455	1.23982279492778
0.58	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.864678083827371	3.02264316753247	0.101431514545455	1.23982279492778
0.59	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.864678083827371	3.02264316753247	0.101431514545455	1.23982279492778
0.6	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.851372817498721	3.02264316753247	0.101431514545455	1.23982279492778
0.61	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.857889774361655	3.02264316753247	0.101431514545455	1.23982279492778
0.62	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.84196177376575	3.02264316753247	0.101431514545455	1.23982279492778
0.63	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.863614227560983	3.02264316753247	0.101431514545455	1.23982279492778
0.64	30	22	18.75	0	0.417230920131019	0	0.337950375760989	0.861878220610182	3.02264316753247	0.101431514545455	1.23982279492778
0.65	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.841247280551823	3.04858842152381	0.122102558571429	1.80732469694565
0.66	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.837650237979155	3.04858842152381	0.122102558571429	1.80732469694565
0.67	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.850557180890574	3.04858842152381	0.122102558571429	1.80732469694565
0.68	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.841247280551822	3.04858842152381	0.122102558571429	1.80732469694565
0.69	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.848505502780536	3.04858842152381	0.122102558571429	1.80732469694565
0.7	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.848505502780536	3.04858842152381	0.122102558571429	1.80732469694565
0.71	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.841499655123881	3.04858842152381	0.122102558571429	1.80732469694565
0.72	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.847716095280584	3.04858842152381	0.122102558571429	1.80732469694565
0.73	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.830778982341385	3.04858842152381	0.122102558571429	1.80732469694565
0.74	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.847933005148365	3.04858842152381	0.122102558571429	1.80732469694565
0.75	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.830778982341385	3.04858842152381	0.122102558571429	1.80732469694565
0.76	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.841247280551822	3.04858842152381	0.122102558571429	1.80732469694565
0.77	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.830778982341385	3.04858842152381	0.122102558571429	1.80732469694565
0.78	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.848505502780536	3.04858842152381	0.122102558571429	1.80732469694565
0.79	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.850557180890574	3.04858842152381	0.122102558571429	1.80732469694565
0.8	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.841499655123881	3.04858842152381	0.122102558571429	1.80732469694565
0.81	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.848505502780536	3.04858842152381	0.122102558571429	1.80732469694565
0.820000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.830778982341386	3.04858842152381	0.122102558571429	1.80732469694565
0.830000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.850557180890574	3.04858842152381	0.122102558571429	1.80732469694565
0.840000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.830778982341385	3.04858842152381	0.122102558571429	1.80732469694565
0.850000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.828786094891616	3.04858842152381	0.122102558571429	1.80732469694565
0.860000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.828786094891616	3.04858842152381	0.122102558571429	1.80732469694565
0.870000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.848505502780536	3.04858842152381	0.122102558571429	1.80732469694565
0.880000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.848505502780536	3.04858842152381	0.122102558571429	1.80732469694565
0.890000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.837045825704538	3.04858842152381	0.122102558571429	1.80732469694565
0.900000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.837045825704538	3.04858842152381	0.122102558571429	1.80732469694565
0.910000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.847933005148365	3.04858842152381	0.122102558571429	1.80732469694565
0.920000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.850170682748628	3.04858842152381	0.122102558571429	1.80732469694565
0.930000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.841247280551822	3.04858842152381	0.122102558571429	1.80732469694565
0.940000000000001	30	21	17.3076923076923	0	0.433951852260307	0	0.343746677366047	0.847933005148365	3.04858842152381	0.122102558571429	1.80732469694565
0.950000000000001	30	20	15	0	0.451806168292487	0	0.34846945824478	0.833056990015735	3.09973000090789	0.135321005416667	1.37410266319043
0.960000000000001	30	20	15	0	0.451806168292487	0	0.34846945824478	0.830940711763395	3.0997300009079	0.135321005416667	1.37410266319043
0.970000000000001	30	20	15	0	0.451806168292487	0	0.34846945824478	0.833056990015735	3.09973000090789	0.135321005416667	1.37410266319043
0.980000000000001	30	20	15	0	0.451806168292487	0	0.34846945824478	0.830940711763395	3.09973000090789	0.135321005416667	1.37410266319043
0.990000000000001	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.846252421207301	3.13731340385965	0.137244338421053	1.44782603758365
1	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.846252421207301	3.13731340385965	0.137244338421053	1.44782603758365
1.01	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.841234809448371	3.13731340385965	0.137244338421053	1.44782603758365
1.02	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.847873599014916	3.13731340385965	0.137244338421053	1.44782603758365
1.03	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.846252421207301	3.13731340385965	0.137244338421053	1.44782603758365
1.04	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.846252421207301	3.13731340385965	0.137244338421053	1.44782603758365
1.05	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.847873599014916	3.13731340385965	0.137244338421053	1.44782603758365
1.06	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.841234809448371	3.13731340385965	0.137244338421053	1.44782603758365
1.07	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.81700276212397	3.12961458420078	0.154343006140351	1.33458173203518
1.08	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.81700276212397	3.12961458420078	0.154343006140351	1.33458173203518
1.09	30	19	13.2352941176471	0	0.47109037997942	0	0.352231531497932	0.841010717257503	3.12961458420078	0.154343006140351	1.33458173203518
1.1	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.11	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.12	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.13	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.14	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.15	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.16	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.17	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.18	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.19	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.2	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.21	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.22	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.23	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.24	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.25	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.26	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.27	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.28	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.29	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.3	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.31	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.855838470651054	3.17274599760582	0.130315756917989	1.44543234166962
1.32	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.33	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.34	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.35	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.36	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.37	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.38	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.39	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.4	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.41	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.42	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.43	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.44	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.45	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.46	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.47	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.48	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.49	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.5	30	18	9.78260869565217	0	0.495834650449629	0	0.358501129283832	0.85095816357599	3.16561433241441	0.160366825436508	1.05002787175952
1.51	30	16	9.78260869565217	0	0.544052075337622	0.0257120236577614	0.374630703399004	0.74193937452529	3.22687300938194	0.335724289979167	0.841275562899225
1.52	30	16	9.78260869565217	0	0.544052075337622	0.0257120236577614	0.374630703399004	0.765709628436513	3.22687300938194	0.335724289979167	0.841275562899225
1.53	30	16	9.78260869565217	0	0.544052075337622	0.0257120236577614	0.374630703399004	0.765709628436514	3.22687300938194	0.335724289979167	0.841275562899225
1.54	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.55	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.56	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292165	3.2757086209746	0.302759323074074	1.23464758539076
1.57	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.58	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.59	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.6	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.61	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.62	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.63	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292165	3.2757086209746	0.302759323074074	1.23464758539076
1.64	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.65	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.66	30	15	6.42857142857143	0	0.582290267399685	0.0274261585682789	0.3868301283987	0.776227471292166	3.2757086209746	0.302759323074074	1.23464758539076
1.67	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.76002461581998	3.3482490283375	0.333813407512987	1.41336497888917
1.68	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.69	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.7	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.71	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.72	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.73	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.74	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.75	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.76	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.77	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.78	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.79	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.76002461581998	3.3482490283375	0.333813407512987	1.41336497888917
1.8	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.76002461581998	3.3482490283375	0.333813407512987	1.41336497888917
1.81	30	14	5.625	0	0.618415373119837	0.0293851698945845	0.393669666108299	0.760024615819981	3.3482490283375	0.333813407512987	1.41336497888917
1.82	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.731122905390737	3.39412883714452	0.406473905142191	1.35191247345654
1.83	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.72828240761521	3.39412883714452	0.406473905142191	1.35191247345654
1.84	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.731122905390738	3.39412883714452	0.406473905142191	1.35191247345654
1.85	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.728282407615209	3.39412883714452	0.406473905142191	1.35191247345654
1.86	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.731122905390738	3.39412883714452	0.406473905142191	1.35191247345654
1.87	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.731122905390737	3.39412883714452	0.406473905142191	1.35191247345654
1.88	30	13	5.42168674698795	0	0.655245398554041	0.0516917855965775	0.421330287596622	0.731122905390738	3.39412883714452	0.406473905142191	1.35191247345654
1.89	30	12	5.17241379310345	0	0.697351814116402	0.0568180750036793	0.426954772099096	0.696063292314434	3.48320928258333	0.467841736320707	1.15541893067778
1.9	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.91	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.92	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.93	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.94	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.95	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.96	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.97	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.98	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
1.99	30	11	4.89130434782609	0	0.745556236689801	0.0594265149484027	0.423491563585277	0.66558160594408	3.51090380195868	0.527378823804408	1.05681465705753
