#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.42	15	8	4.59183673469388	0	0.649709376100678	0	0.513905913115684	0.708086341356645	1.52445073934524	0.09668840575	1.15609695760233
0.43	15	8	4.59183673469388	0	0.649709376100678	0	0.513905913115684	0.677675829803624	1.52445073934524	0.09668840575	1.15609695760233
0.44	15	8	4.59183673469388	0	0.649709376100678	0	0.513905913115684	0.708086341356645	1.52445073934524	0.09668840575	1.15609695760233
0.45	15	7	4.24528301886792	0	0.717096385047002	0	0.531292186099046	0.538033503429063	1.64429842275132	0.134641706095238	1.06154397244353
0.46	15	7	4.24528301886792	0	0.717096385047002	0	0.531292186099046	0.538033503429063	1.64429842275132	0.134641706095238	1.06154397244353
0.47	15	7	4.24528301886792	0	0.717096385047002	0	0.531292186099046	0.538033503429063	1.64429842275132	0.134641706095238	1.06154397244353
0.48	15	7	4.24528301886792	0	0.717096385047002	0	0.531292186099046	0.538033503429063	1.64429842275132	0.134641706095238	1.06154397244353
0.49	15	7	4.24528301886792	0	0.717096385047002	0	0.531292186099046	0.538033503429063	1.64429842275132	0.134641706095238	1.06154397244353
0.5	15	7	3.57142857142857	0	0.7216237918446	0	0.535963227644267	0.612110562745441	1.64636556997732	0.110355214013605	1.098215567219
0.51	15	7	3.57142857142857	0	0.7216237918446	0	0.535963227644267	0.514253497004519	1.64774327995465	0.131609315646258	0.761224085715115
0.52	15	7	3.57142857142857	0	0.7216237918446	0	0.535963227644267	0.514253497004519	1.64774327995465	0.131609315646258	0.761224085715115
0.53	15	7	3.57142857142857	0	0.7216237918446	0	0.535963227644267	0.514253497004519	1.64774327995465	0.131609315646258	0.761224085715115
0.54	15	6	2.14285714285714	0	0.837579303732914	0	0.572175691004961	0.67404253486572	1.78737405233333	0.0673613626296296	1.40733712125009
0.55	15	6	2.14285714285714	0	0.837579303732914	0	0.572175691004961	0.674042534865719	1.78737405233333	0.0673613626296296	1.4073371212501
0.56	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.57	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.58	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.59	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.6	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.61	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.62	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.63	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.64	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.65	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.66	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.67	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.68	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.69	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.7	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.71	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.72	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.73	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.74	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.75	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.76	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.77	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.78	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.79	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.8	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.81	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.820000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.830000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.840000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.850000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.860000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.870000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.880000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.890000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.900000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.910000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.920000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.930000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.940000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.950000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.960000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.970000000000001	15	5	1.8	0	0.966103485025146	0	0.558789216480659	0.6	1.96858302109091	0.0868202788363636	2.52956281054318
0.980000000000001	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
0.990000000000001	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.01	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734849	2.45413613552963
1.02	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734849	2.45413613552963
1.03	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.04	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.05	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.06	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552964
1.07	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734849	2.45413613552963
1.08	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.09	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.1	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.11	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734849	2.45413613552963
1.12	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.13	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734849	2.45413613552963
1.14	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.15	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.16	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.17	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.18	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734848	2.45413613552963
1.19	15	4	1.53061224489796	0	1.12786207817051	0.0755154527688266	0.647175877459439	0.5	2.05938292375	0.136191404734849	2.45413613552963
1.2	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.21	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.22	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.23	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.24	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.25	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.26	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.27	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.28	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.29	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.3	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.31	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.32	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.33	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.34	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.35	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.36	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.37	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.38	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.39	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106304
1.4	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.41	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.42	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.43	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.44	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.45	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.46	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.47	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.48	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.49	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.5	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.51	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.52	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.53	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307693	3.27103180106305
1.54	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.55	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.56	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.57	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.58	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.59	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.6	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.61	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.62	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.63	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.64	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.65	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.66	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.67	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.68	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.69	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.7	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.71	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.72	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.73	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333334	2.25495541487179	0.222212302307692	3.27103180106305
1.74	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307693	3.27103180106305
1.75	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.76	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
1.77	15	3	1.31578947368421	0	1.29352021274864	0.188136978278217	0.773362604701918	0.333333333333333	2.25495541487179	0.222212302307692	3.27103180106305
