#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.44	23	12	6.53086419753086	0	0	0	0.566992697233696	0.87725996911781	1.71162751812771	0.0875151933730159	0.950265344148861
0.45	23	12	6.53086419753086	0	0	0	0.566992697233696	0.877259969117811	1.71162751812771	0.0875151933730159	0.950265344148861
0.46	23	12	6.53086419753086	0	0	0	0.566992697233696	0.87465204899216	1.71162751812771	0.0875151933730159	0.950265344148861
0.47	23	12	6.53086419753086	0	0	0	0.566992697233696	0.87725996911781	1.71162751812771	0.0875151933730159	0.950265344148861
0.48	23	11	6.37349397590361	0	0	0	0.60374308203135	0.794859974459029	1.78501363023377	0.138431063679654	0.743790348028402
0.49	23	10	5.81318681318681	0	0	0	0.645075732730747	0.782400974483607	1.79815485249524	0.162536537047619	0.743790348028402
0.5	23	10	5.81318681318681	0	0	0	0.645075732730747	0.803449764247724	1.79815485249524	0.162536537047619	0.743790348028402
0.51	23	9	5.03809523809524	0	0	0	0.693724921236594	0.675660096029253	1.91174859738889	0.180085154920635	1.31379831038377
0.52	23	8	4.68141592920354	0	0	0	0.736785653974828	0.657530759756559	2.00044829469643	0.189570249494048	1.33783879022476
0.53	23	8	4.68141592920354	0	0	0	0.736785653974828	0.657530759756559	2.00044829469643	0.189570249494048	1.33783879022476
0.54	23	8	4.68141592920354	0	0	0	0.736785653974828	0.657530759756559	2.00044829469643	0.189570249494048	1.33783879022476
0.55	23	8	4.68141592920354	0	0	0	0.736785653974828	0.657530759756559	2.00044829469643	0.189570249494048	1.33783879022476
0.56	23	7	2.98870056497175	0	0	0	0.827615821475543	0.666428964253997	2.09469926604762	0.172616616904762	1.20503097170103
0.57	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.58	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.59	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327833	2.20233791227778	0.217800975388889	1.45141511808645
0.6	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.61	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327833	2.20233791227778	0.217800975388889	1.45141511808645
0.62	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.63	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.64	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.65	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.66	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327833	2.20233791227778	0.217800975388889	1.45141511808645
0.67	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.68	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.69	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
0.7	23	6	2.82887700534759	0	0	0	0.883686777453958	0.600895060327834	2.20233791227778	0.217800975388889	1.45141511808645
