#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.56	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663103713059746	2.60172207306173	0.172705662641975	1.25219413745007
0.57	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663114561009272	2.60172207306173	0.172705662641975	1.25219413745007
0.58	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663114561009272	2.60172207306173	0.172705662641975	1.25219413745006
0.59	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663103713059746	2.60172207306173	0.172705662641975	1.25219413745006
0.6	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663114561009272	2.60172207306173	0.172705662641975	1.25219413745007
0.61	23	8	4.10077519379845	0	0.8162836863701	0	0.619259910463463	0.616929596451593	2.69854623015873	0.200346129055556	1.22469591881746
0.62	23	8	4.10077519379845	0	0.8162836863701	0	0.619259910463463	0.616782234658477	2.69854623015873	0.200346129055556	1.22469591881746
0.63	23	8	4.10077519379845	0	0.8162836863701	0	0.619259910463463	0.616929596451594	2.69854623015873	0.200346129055556	1.22469591881746
0.64	23	8	4.10077519379845	0	0.8162836863701	0	0.619259910463463	0.616782234658477	2.69854623015873	0.200346129055556	1.22469591881746
0.65	23	8	3.86131386861314	0	0.820277173207361	0	0.623322961102521	0.630971991831778	2.69284477517857	0.208702812222222	1.27710879907456
0.66	23	8	3.86131386861314	0	0.820277173207361	0	0.623322961102521	0.630984195774995	2.69284477517857	0.208702812222222	1.27710879907456
0.67	23	8	3.86131386861314	0	0.820277173207361	0	0.623322961102521	0.630971991831778	2.69284477517857	0.208702812222222	1.27710879907456
0.68	23	8	3.86131386861314	0	0.820277173207361	0	0.623322961102521	0.630971991831778	2.69284477517857	0.208702812222222	1.27710879907456
0.69	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
0.7	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674426351334607	2.69269304990079	0.198342039204545	1.32910232055617
0.71	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
0.72	23	8	3.20606060606061	0	0.835918660383364	0	0.639236912257509	0.674537074504946	2.69269304990079	0.198342039204545	1.32910232055617
