#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
2.28	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.77737100227697	4.56559484355306	0.645252956879921	1.12693040730855
2.29	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.787555521607989	4.56559484355306	0.645252956879921	1.12693040730855
2.29999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.783688452683431	4.56559484355306	0.645252956879921	1.12693040730855
2.30999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.783476002604079	4.56559484355306	0.645252956879921	1.12693040730855
2.31999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.787555521607987	4.56559484355306	0.645252956879921	1.12693040730855
2.32999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.784831261738631	4.56559484355306	0.645252956879921	1.12693040730855
2.33999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.784757638674453	4.56559484355307	0.645252956879921	1.12693040730855
2.34999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.78464893299047	4.56559484355306	0.645252956879921	1.12693040730855
2.35999999999999	145	36	4.85677985677986	0.0682834124258322	0.387963124118401	0.0967640434604028	0.313429368671045	0.78445186579003	4.56559484355306	0.645252956879921	1.12693040730855
2.36999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322805	0.782819524136582	4.60629064362207	0.622954628553902	1.05381248367596
2.37999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322805	0.793434733519706	4.60629064362206	0.622954628553902	1.05381248367596
2.38999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322805	0.790650335798787	4.60629064362207	0.622954628553902	1.05381248367596
2.39999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322805	0.782819524136582	4.60629064362207	0.622954628553902	1.05381248367596
2.40999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322806	0.782389660695103	4.60629064362207	0.622954628553902	1.05381248367596
2.41999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322805	0.793069997228369	4.60629064362207	0.622954628553902	1.05381248367596
2.42999999999999	145	35	4.79038505354295	0.0686779247866934	0.393295960909443	0.0977508739898195	0.316804949322805	0.793434733519706	4.60629064362206	0.622954628553902	1.05381248367596
2.43999999999999	145	34	4.7816693199909	0.0863222816041998	0.41003501079278	0.103786134114278	0.324159752853206	0.791795717413377	4.63297244466091	0.628001294295684	1.12596667649549
2.44999999999999	145	34	4.7816693199909	0.0863222816041998	0.41003501079278	0.103786134114278	0.324159752853206	0.792682020268451	4.63297244466091	0.628001294295684	1.12596667649549
2.45999999999999	145	34	4.7816693199909	0.0863222816041998	0.41003501079278	0.103786134114278	0.324159752853206	0.792682020268451	4.63297244466091	0.628001294295684	1.12596667649549
2.46999999999999	145	33	4.77298524404086	0.0884704743279234	0.417251003297817	0.109678763474324	0.330960902551176	0.778557557119582	4.65406020323943	0.656288243981411	1.11420045432653
