#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.36	70	24	5.51801801801802	0.0356877813375605	0.386396880687656	0.0621503292196192	0.293520524348417	0.813929160951908	3.58343037874767	0.374247831267857	1.19625610755247
1.37	70	23	5.44444444444444	0.0384348906195444	0.39218534528192	0.0713246944859163	0.304952234074486	0.804948478671767	3.57988452258667	0.396836595902692	1.27569403672448
1.38	70	23	5.44444444444444	0.0384348906195444	0.39218534528192	0.0713246944859163	0.304952234074487	0.81797592763397	3.57988452258667	0.396836595902692	1.27569403672448
1.39	70	23	5.44444444444444	0.0384348906195444	0.39218534528192	0.0713246944859163	0.304952234074486	0.805675669836317	3.57988452258667	0.396836595902692	1.27569403672448
1.4	70	23	5.44444444444444	0.0384348906195444	0.39218534528192	0.0713246944859163	0.304952234074487	0.818045718577167	3.57988452258667	0.396836595902692	1.27569403672448
1.41	70	23	5.44444444444444	0.0384348906195444	0.39218534528192	0.0713246944859163	0.304952234074486	0.804948478671767	3.57988452258667	0.396836595902691	1.27569403672448
1.42	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.798650635206543	3.63179164659957	0.42938980541342	1.33845323788095
1.43	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.805099605101852	3.63179164659957	0.42938980541342	1.33845323788095
1.44	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.804657959539001	3.63179164659957	0.42938980541342	1.33845323788095
1.45	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.802636390140108	3.63179164659957	0.42938980541342	1.33845323788095
1.46	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.802636390140108	3.63179164659957	0.42938980541342	1.33845323788095
1.47	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.789680321698397	3.63179164659957	0.42938980541342	1.33845323788095
1.48	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.804657959539001	3.63179164659957	0.42938980541342	1.33845323788095
1.49	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.798650635206543	3.63179164659957	0.42938980541342	1.33845323788095
1.5	70	22	5.39647577092511	0.040181931102251	0.396986125634544	0.0745667260534579	0.307787626749532	0.790490571116749	3.63179164659957	0.42938980541342	1.33845323788095
1.51	70	21	5.36105032822757	0.0420953563928344	0.398181424259588	0.0849485913632429	0.32001337724826	0.790488405062492	3.59957852926304	0.472156534560091	1.18896839280333
1.52	70	21	5.36105032822757	0.0420953563928344	0.398181424259588	0.0849485913632429	0.32001337724826	0.785325277904709	3.59957852926304	0.472156534560091	1.18896839280333
1.53	70	21	5.36105032822757	0.0420953563928344	0.398181424259588	0.0849485913632429	0.32001337724826	0.790488405062493	3.59957852926304	0.472156534560091	1.18896839280333
1.54	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.758332496960967	3.61033148691566	0.507267591354762	1.1394739918886
1.55	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.758337703010847	3.61033148691566	0.507267591354762	1.1394739918886
1.56	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.758332496960967	3.61033148691566	0.507267591354762	1.1394739918886
1.57	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.760502424143893	3.61033148691566	0.507267591354762	1.1394739918886
1.58	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.758558847842578	3.61033148691566	0.507267591354762	1.1394739918886
1.59	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.759770870230073	3.61033148691566	0.507267591354762	1.1394739918886
1.6	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.760502424143893	3.61033148691566	0.507267591354762	1.1394739918886
1.61	70	20	5.3030303030303	0.0493271770350759	0.404921593442753	0.0943936460270076	0.33080188315932	0.758558847842578	3.61033148691566	0.507267591354762	1.1394739918886
1.62	70	19	5.29157667386609	0.0519233442474483	0.415830674002897	0.112341059867901	0.347909191115252	0.720987146170663	3.65297832668254	0.61909968458396	1.13885585660585
1.63	70	19	5.29157667386609	0.0519233442474483	0.415830674002898	0.112341059867901	0.347909191115252	0.718713169090247	3.65297832668254	0.61909968458396	1.13885585660585
